989.9200000000002,989.9200000000002th Second frame caption is: a lion and a lioness in a field with a lion in the middle of the image
989.96,"989.96th Second frame caption is: a lion and a lion cub in the wild in south africa, africa, africa, africa, africa, africa, south africa, africa, africa, africa, africa, africa, africa, africa, africa, africa"
990.0,990.0th Second frame caption is: a lion and a lioness in a field with a lion in the background and a lion in the fore
990.0400000000002,990.0400000000002th Second frame caption is: a lion and a lioness in a field with a lion and a lioness in the background
990.08,990.08th Second frame caption is: a lion and a lion cub in a field with a lion cub in the fore
990.12,990.12th Second frame caption is: a lion and a lion cub walking in the tall grass of a grassy plain area
990.16,990.16th Second frame caption is: a lion and a lion cub walking in a grassy field with a lion in the background
990.2,990.2th Second frame caption is: a lion and a lion cub walking in a grassy field with a lion in the background
990.24,990.24th Second frame caption is: a lion and a lion cub walking through tall grass in the picture shows a lion and a cub walking through tall grass in the
990.28,990.28th Second frame caption is: a lion and a lion cub in the wild in south africa [ video ] } } } } } } } } } }
990.32,990.32th Second frame caption is: a lion and a lion cub in the wild in south africa in the lion and cub in the wild in south africa in south africa
990.36,990.36th Second frame caption is: a lion and a lion cub in the middle of the image is a lion and a cub in the middle of the image is
990.4,990.4th Second frame caption is: a lion and a lion cub walking through tall grass in the picture shows a lion and a cub walking through tall grass in the
990.44,990.44th Second frame caption is: a lion and a lion cub in the wild in south africa [ video ] } } } } } } } } } }
990.48,"990.48th Second frame caption is: a lion and a lion cub in a field of tall grass, with a yellow square in the middle of the image"
990.52,"990.52th Second frame caption is: two lions in the wild, one is looking at the camera and the other is looking at"
990.5600000000002,"990.5600000000002th Second frame caption is: two lions in the wild, one is looking at the camera and the other is looking at"
990.6,990.6th Second frame caption is: two lions in the wild with a yellow square in the middle of the image and a yellow square in the middle of the image
990.64,"990.64th Second frame caption is: a lion and a lion cub in a field of tall grass, with a yellow square in the middle of the image"
990.6800000000002,"990.6800000000002th Second frame caption is: two lions in the wild, one is looking at the camera and the other is looking at"
990.72,990.72th Second frame caption is: two lions in a field with a yellow square in the middle of the image and a yellow square in the middle of the image
990.76,"990.76th Second frame caption is: two lions in the wild, one is looking at the camera and the other is looking at"
990.88,"990.88th Second frame caption is: a lion and a lion cub playing in the tall grass of the maso game reserve, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso"
990.9200000000002,"990.9200000000002th Second frame caption is: a lion and a lion cub playing in the tall grass of the maso game reserve, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso"
990.96,"990.96th Second frame caption is: a lion and a lion cub playing in the tall grass of the maso game reserve, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso, maso"
991.12,991.12th Second frame caption is: a lion and a lion cub playing in the tall grass of a grassy plain national park
991.16,991.16th Second frame caption is: a lion and its cub walking through the tall grass of a grassy plain national park
