965.1642,965.1642th Second frame caption is: a woman with blonde hair smiling and looking at the camera with a smile on her face
965.1975666666668,"965.1975666666668th Second frame caption is: a woman with blonde hair and a white shirt, smiling and looking at the camera"
965.2309333333334,965.2309333333334th Second frame caption is: a woman with blonde hair smiling and looking at the camera with a smile on her face
965.2643,965.2643th Second frame caption is: a woman with blonde hair smiling and looking at the camera with a smile on her face
965.2976666666667,965.2976666666667th Second frame caption is: a woman with blonde hair smiling and looking at the camera with a smile on her face
968.6343333333334,968.6343333333334th Second frame caption is: a man in a blue suit and tie sitting in a chair with his hands out
970.8699,970.8699th Second frame caption is: a man and a woman sitting in a chair talking to each other people in a room
974.0731000000001,974.0731000000001th Second frame caption is: a man and a woman looking at each other people in a dark room with a black background
976.3086666666667,976.3086666666667th Second frame caption is: a woman with her eyes closed and her head tilted to the side of the camera
978.7444333333334,978.7444333333334th Second frame caption is: a man and a woman looking at each other people in the dark room of a theater
980.5462333333334,980.5462333333334th Second frame caption is: a car parked in front of a house with a police tape on the side of the road
989.2215666666668,989.2215666666668th Second frame caption is: a man sitting on a couch in a living room with a laptop in front of him
992.0243666666669,992.0243666666669th Second frame caption is: a man sitting on a couch with a laptop in front of him on the couch
994.5602333333334,994.5602333333334th Second frame caption is: a house at night with a wreath on the front door and a car parked in front of the house
1000.1324666666667,1000.1324666666667th Second frame caption is: a man in a blue suit and tie sitting on a couch in a living room
1002.6683333333334,1002.6683333333334th Second frame caption is: a man and a woman sitting on a chair in a living room talking to each other people
1004.5368666666667,1004.5368666666667th Second frame caption is: a man in a suit and tie sitting in a chair and talking to the camera
1008.3740333333335,1008.3740333333335th Second frame caption is: a man and a woman sitting on a chair in a living room talking to each other people
1009.5085,1009.5085th Second frame caption is: a man and a woman looking at each other people in a dark room with a black background
1010.5762333333333,1010.5762333333333th Second frame caption is: a man with a mousting mustache and a mousting mousting mustache
1014.1464666666667,1014.1464666666667th Second frame caption is: a fire that is burning in a house in the middle of a neighborhood at night
1016.6156000000001,1016.6156000000001th Second frame caption is: a street at night with a car parked on the side of the road in the dark
1019.4851333333334,1019.4851333333334th Second frame caption is: a house with a fire in the middle of the house and a fire in the middle of the house
